Genome,Ave_fit,Std_fit,Ave_thr,Std_thr,Seed,Num_Learning,Num_Mating
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",15.353620236195313,4.741746749864509,9.97307418476193,2.0046925335488086,77939,3,7
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",15.3779555173695,5.444784473495532,9.736557918293888,2.1372315394598513,23198,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",14.731947076512018,4.954728796453728,9.96389866006212,2.1759203104117706,55141,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1]",14.94715884105336,4.94197439936712,10.22803542082459,2.1806680669966867,96562,5,5
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",15.789695139102328,4.074017842989376,9.978018434098757,2.2552044457918177,390,3,7
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",15.374419632383463,5.270772328921861,9.761620499380445,2.177034313331791,6981,4,6
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",15.68439398175939,6.324858924444037,9.99917040039145,2.311455080371261,10139,4,6
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",15.009042524131422,6.204440396641397,10.14691763391256,2.1604563962169174,2455,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",15.446548633122038,4.821348600441527,9.859161288600651,2.0798248156616665,19114,4,6
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",15.580834732580058,5.943926791869545,9.981513650370477,2.3252902377892832,98294,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",16.13303713660092,5.3217903974902345,10.111503981272536,1.9161973013200444,89635,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",13.258550414167711,7.255477089427571,9.550028497621266,2.0631127802527955,25444,6,4
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",15.597737463242227,4.80785572055536,10.20852240985581,2.0300974484894665,43770,3,7
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",15.497365917300213,4.425902802335484,9.971031511939554,2.057417580903583,76539,4,6
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",14.508193083416117,6.055013420920769,9.95987265340166,2.0220309137296573,69266,4,6
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",15.6400349116858,5.051646439282325,10.44135898517161,2.2419391761981475,27602,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",15.001463002327291,4.055791333272114,9.909347874408873,2.3003044014189817,74301,4,6
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",14.661204456496737,6.338436973396139,9.990288829771906,2.276377681456843,96270,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",15.309256528153323,6.468407388551437,9.958515437571513,2.339556630136393,80352,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",15.927363893371258,6.265074122766113,10.26873060536016,2.252633287839138,33701,6,4
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",15.71724763115625,5.286843628661145,10.00589153781116,2.287122484335183,77166,4,6
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",16.36655091610058,5.955377021494181,10.292593649199612,2.421178501921174,54256,5,5
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",15.360543442520166,4.515280683909269,10.195722919563195,2.3537865544423506,64936,5,5
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",16.0173731193242,6.11719016058537,10.344279355927188,2.4002866567622547,27781,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",15.29280800109359,5.892292178613974,10.04668849955061,2.3630951865243195,55037,5,5
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",15.6948952817413,5.837413670638903,10.070014669528167,1.8654753496805057,36328,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",13.779367816054586,6.981419554728599,10.157664002656498,2.263319710093604,4815,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",12.891524386912264,7.581524633980223,10.090472193405892,2.1859900207895806,53700,7,3
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",15.988587483210347,4.026848458595508,10.208361846871775,2.4032767120251863,12014,3,7
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",16.317431727679285,4.540066684688458,10.199005988452395,1.9395813067146213,2138,4,6
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",15.78359380763286,5.22545035422695,10.395400618751946,2.215817851857585,81797,4,6
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",15.679416056490942,5.321355885953177,10.147000405172173,2.2638712756986887,37866,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",15.248313051116503,4.596969728377877,10.015761965003025,2.250002873567139,94868,4,6
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",14.418866841918064,5.3527204091312095,9.78093847453526,2.2927575770269697,87479,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",14.476589259593958,5.558938693772724,9.97494748922375,2.267380289963805,13895,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",14.318834699013278,5.3685465126705605,9.792914601419902,1.765609859825247,9110,6,4
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",15.635035268484396,5.895394184280956,9.971863550737966,2.195864597520548,9242,4,6
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",15.042699315254774,6.107669151646734,10.048883035113143,2.1923069969035995,27875,5,5
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",15.755432093051077,5.194268395427727,10.162717514287813,2.114789687486982,57607,5,5
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",13.888179337937475,6.5483220948675145,10.046529602093228,2.1841945243913052,38284,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",15.043736690860136,5.227027122531031,9.860284598271583,2.1045141753589034,54517,5,5
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",14.339974150787647,5.903332910922707,9.904499079003434,2.069631437325286,63900,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",14.346693869162994,6.961484970082496,10.112306240740873,2.494894371674146,42911,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",12.336241846433365,7.417176659979355,10.038431068945894,2.0134849562982375,8284,7,3
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",15.657510170907864,5.340442890334625,9.9454852120378,2.1383471660069904,81891,4,6
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",14.599795658264703,5.7644488210050815,10.403327033747198,2.083927516979013,74777,5,5
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",14.933100864076005,6.03590989713401,9.954856219579494,2.2266820603121733,94327,5,5
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",14.549810740199137,6.164204202775872,10.127563577591662,1.9558799312759132,5556,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",14.541622173846282,5.608715452490413,9.806275161955103,2.1529070240652133,50929,5,5
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",13.635664619253816,6.161722060748514,10.047365833864719,2.394907024831148,63526,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",14.423071922892152,6.113740044462005,9.769452025745856,2.1080793092306624,43129,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",12.820579020538638,7.708418339859026,10.155508060131627,2.261010429980649,58351,7,3
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",15.150107129559487,6.1044255431875705,9.932780599316331,2.3078719835133357,84430,5,5
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",14.528778522105851,6.765913966714134,9.814104017189274,2.265430433573258,13029,6,4
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",14.39018239282692,7.522927924193542,10.075090984425756,2.295865836961489,87387,6,4
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",13.649471901517114,7.3010134846819,10.57835839803979,2.163271471014932,86360,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",14.344812202668207,7.4643087253684115,9.82778664428396,2.29453154001701,14428,6,4
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",13.515851198842654,7.389131223690654,10.310451893989296,2.3601103151681513,90209,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",13.34762399387446,6.171513614559628,10.135375367016639,1.9335475857369544,1319,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",12.114611884167736,8.098930999847045,10.09715206256219,2.1077039855402218,21517,8,2
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",15.461173026698882,3.982694341754232,10.046572795157818,1.948230194509048,28565,3,7
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",15.216226386638084,5.031506877477114,9.987104978019813,2.107672400560186,97266,4,6
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",16.142400924231925,4.214029886918281,10.215553129677794,2.409692657515609,71275,4,6
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",15.34430492149795,5.599686853789397,9.793348898199149,2.185072439146218,54991,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",15.297375789072717,4.74653374767291,10.108427451494997,2.35466088201994,68690,4,6
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",14.6724389980215,5.327302448514814,9.930006574760936,2.3309181147291267,4284,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",15.00246253717421,5.985565915122843,9.92249937659422,2.2029596256154886,168,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",14.514519043694088,6.7262929450900355,10.206688700626849,2.1880883005445906,58817,6,4
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",14.973945778783234,4.1549519057077475,9.76887834348149,1.9277515629738164,23800,4,6
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",15.3894241052284,5.9573693259329685,10.154090839137456,2.3423921114345307,32453,5,5
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",14.927666514756554,5.233773029093297,9.726318838783746,2.033111681050725,30103,5,5
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",13.908746233676363,6.222608913335529,10.311200816073757,2.2135066484618275,19939,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",15.631323456042724,5.82425943096686,9.968088894079237,2.2826860490032717,7949,5,5
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",15.3395821033427,6.170575745471041,10.229639856313733,2.281439025657802,22332,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",12.838842641522785,7.61782562207157,10.286807990100806,2.252269170182851,18420,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",13.091721798314081,7.6603341099761915,10.1133656007682,2.158285367441457,16208,7,3
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",15.293081887065375,4.319619397876804,10.018568009929906,1.9012313051446221,72326,4,6
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",15.728421491415773,6.178272173282579,10.66441461975784,2.1346450313135734,13191,5,5
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",16.082714242058728,5.236193286518081,10.140904005137617,2.038903149454129,45050,5,5
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",13.602942777822715,7.978344297752119,9.978568938385648,2.1615456813067526,75058,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",14.886372324633589,5.30646672495693,9.709648362991475,2.1784566053814878,33771,5,5
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",14.373197532110007,6.199715187202512,10.075278702332444,2.4082420028962996,83439,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",13.988616447712053,6.449140151903099,9.88449290733249,2.090358592191129,90043,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",12.2286041851929,7.595317454584803,10.09295019783923,2.059968227657678,57150,7,3
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",14.984897626697098,5.158735217234716,9.951159756194096,2.1999947481325703,715,5,5
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",14.206303707871841,6.190979078027509,10.062519574917763,2.353486813436755,79506,6,4
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",14.815105088483717,5.655550838022053,10.11009232207347,1.8474114005703548,15553,6,4
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",13.186923799180324,7.327492415295921,9.696173894365373,2.3235260520477095,76028,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",14.372945149916916,6.288544022907739,10.10736620288257,2.2011865392791448,67214,6,4
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",13.151945358353078,7.470463075448283,10.21940661572371,2.2922704153253344,36330,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",13.213748313104377,6.979818245816928,9.965523666705934,2.0874561709979833,87928,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",10.648979015866562,8.640461487826116,10.641987179688904,2.548385263308536,25167,8,2
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",15.633359393501626,4.912028352389055,10.222365888831009,2.1447222182429178,54336,4,6
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",15.18788129575637,5.616362587087463,10.24049443259201,2.1698478307121665,6811,5,5
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",14.188950941955015,6.3370660659323415,10.12048412157406,2.128195126520079,43286,5,5
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",14.322671564684281,6.899769059509113,10.248892131568885,2.2171570737823885,35293,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",15.54575510349914,5.938869638848772,10.260369366758237,2.2178900607736867,45325,5,5
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",14.357452378364696,6.557214032475434,10.120661342306505,2.4499667945708716,79721,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",14.37387882999231,6.299075632259394,10.001252105730165,2.4952209585508256,25588,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1]",13.993813978358624,7.435862009276839,10.12130065758665,2.256816161174595,15906,7,3
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",15.803203432328784,5.605726498837884,10.245980690750866,2.217595800867907,82179,5,5
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",14.69437596376751,6.480950162150406,10.266068569208453,2.394420412966347,72021,6,4
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",13.99862200909887,6.618055065964684,10.056807846717541,2.525817629279793,87832,6,4
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",13.86207436496071,7.9079159964765156,10.405233872095673,2.253677771169673,38194,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",13.758195537347994,5.6250373114316865,10.012131259430427,2.1410226291489884,73395,6,4
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",13.677562094632819,7.311845611895879,9.823200221082018,2.1975425255491325,75675,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",12.990347957780932,7.099006557216353,10.01913489180912,2.248687422301579,37783,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",9.928742545383551,8.61889119985039,9.875565267731837,2.0682334964016245,23962,8,2
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",15.455524533029463,5.166802098347278,9.941424003045194,2.1989781970041484,416,5,5
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",14.419735210161864,6.262372684774135,10.148837218309984,2.144293940123828,18573,6,4
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",12.361851931682457,5.802857638198731,9.832501183373848,2.232821915025082,41942,6,4
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",11.127715078784433,7.138518834128142,9.713211557751228,2.1693814104239606,99526,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",13.60088489883255,6.119137639974968,9.668993953202456,2.308074074689115,7128,6,4
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",12.338292686238704,6.5218275909092265,9.605513647433218,1.854850712769943,39810,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",12.125421290570022,7.746003038070719,10.066947669595464,2.1616183710028776,43049,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",11.770525507809722,8.274504824834349,10.133644286310254,1.941654139845038,12181,8,2
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0]",14.38824630379752,7.130650096495152,10.278793785750702,2.475422747018939,43379,6,4
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",13.767527682676585,7.692657088956819,10.473886991290174,2.4513065545190122,77518,7,3
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",12.557389391308309,7.9702282666223985,10.121777979375615,2.231798437548534,64622,7,3
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",10.84188282694496,8.10816835838374,9.722417590249195,2.009713140674765,83545,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",13.66408181877179,7.795793507449707,9.960096917935493,2.198411702081883,7099,7,3
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",10.672479383713204,7.343279108988738,9.66893893450105,2.198821603544617,34278,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",10.791873076242027,8.353162689818348,9.966132091079093,2.247958840052194,65437,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",7.161685625100039,8.921378461688064,9.850134835663136,2.375965040117784,76829,9,1
